41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
ISCHANGED( Name ),
ISCHANGED( OwnerId )

))|OwnerId=00518000002hPQO , $Profile.Name=System Administrator , Course_Name__c=Other , Name=Test Event name
14:24:24.0 (206590849)|VALIDATION_PASS
14:24:24.0 (206593090)|VALIDATION_RULE|03dm00000002LBH|Require_Printer_if_Printing_Table_Tents
14:24:24.0 (206670875)|VALIDATION_FORMULA|AND(Print_Table_Tents_upon_Check_in__c = TRUE, ISBLANK(Printer__c))|Print_Table_Tents_upon_Check_in__c=0 , Printer__c=null
14:24:24.0 (206677170)|VALIDATION_PASS
14:24:24.0 (206800448)|CODE_UNIT_FINISHED|Validation:Event:new
14:24:24.0 (222764575)|CODE_UNIT_STARTED|[EXTERNAL]|01qm00000000vtc|EventsTrigger on Event trigger event AfterInsert|__sfdc_trigger/EventsTrigger
14:24:24.0 (222797736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:24:24.0 (222858406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:24.0 (222867402)|VARIABLE_SCOPE_BEGIN|[1]|this|EventsTrigger|true|false
14:24:24.0 (222887783)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3e3debeb
14:24:24.0 (222921889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:24:24.0 (222928799)|VARIABLE_SCOPE_BEGIN|[1]|this|EventsTrigger|true|false
14:24:24.0 (222941487)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3e3debeb
14:24:24.0 (222948202)|STATEMENT_EXECUTE|[1]
14:24:24.0 (222950212)|STATEMENT_EXECUTE|[4]
14:24:24.0 (223003300)|HEAP_ALLOCATE|[4]|Bytes:8
14:24:24.0 (223015133)|HEAP_ALLOCATE|[4]|Bytes:8
14:24:24.0 (223021352)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
14:24:24.0 (223038119)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x1599af18
14:24:24.0 (223044311)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
14:24:24.0 (223105416)|VARIABLE_ASSIGNMENT|[4]|apextype|"Events"|0x614a2252
14:24:24.0 (223139138)|HEAP_ALLOCATE|[4]|Bytes:8
14:24:24.0 (223151732)|METHOD_ENTRY|[4]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type)
14:24:24.0 (223159216)|VARIABLE_SCOPE_BEGIN|[310]|domainClass|System.Type|true|false
14:24:24.0 (223177642)|VARIABLE_ASSIGNMENT|[310]|domainClass|{"aot":"0x614a2252"}|0x1599af18
14:24:24.0 (223506928)|SYSTEM_MODE_ENTER|false
14:24:24.0 (223517574)|HEAP_ALLOCATE|[313]|Bytes:5
14:24:24.0 (223524730)|STATEMENT_EXECUTE|[311]
14:24:24.0 (223534800)|METHOD_ENTRY|[313]||System.Test.isRunningTest()
14:24:24.0 (223554993)|METHOD_EXIT|[313]||System.Test.isRunningTest()
14:24:24.0 (223573422)|METHOD_ENTRY|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
14:24:24.0 (223579730)|VARIABLE_SCOPE_BEGIN|[773]|this|fflib_SObjectDomain.MockDatabase|true|false
14:24:24.0 (223615979)|VARIABLE_ASSIGNMENT|[773]|this|{"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldRecords":"0x2b99c3f4","records":"0x27e10c3c"}|0xc401685
14:24:24.0 (223627442)|STATEMENT_EXECUTE|[774]
14:24:24.0 (223629363)|STATEMENT_EXECUTE|[775]
14:24:24.0 (223657090)|METHOD_EXIT|[313]|01pm0000000Yfav|fflib_SObjectDomain.MockDatabase.hasRecords()
14:24:24.0 (223663483)|STATEMENT_EXECUTE|[319]
14:24:24.0 (223665184)|STATEMENT_EXECUTE|[321]
14:24:24.0 (223712301)|METHOD_ENTRY|[321]|01pm0000000Yfav|fflib_SObjectDomain.triggerHandler(System.Type, Boolean, Boolean, Boolean, Boolean, Boolean, Boolean, List<SObject>, Map<Id,SObject>)
14:24:24.0 (223720823)|VARIABLE_SCOPE_BEGIN|[336]|domainClass|System.Type|true|false
14:24:24.0 (223739574)|VARIABLE_ASSIGNMENT|[336]|domainClass|{"aot":"0x614a2252"}|0x1599af18
14:24:24.0 (223747199)|VARIABLE_SCOPE_BEGIN|[336]|isBefore|Boolean|false|false
14:24:24.0 (223756028)|VARIABLE_ASSIGNMENT|[336]|isBefore|false
14:24:24.0 (223760372)|VARIABLE_SCOPE_BEGIN|[336]|isAfter|Boolean|false|false
14:24:24.0 (223768042)|VARIABLE_ASSIGNMENT|[336]|isAfter|true
14:24:24.0 (223772100)|VARIABLE_SCOPE_BEGIN|[336]|isInsert|Boolean|false|false
14:24:24.0 (223779133)|VARIABLE_ASSIGNMENT|[336]|isInsert|true
14:24:24.0 (223783033)|VARIABLE_SCOPE_BEGIN|[336]|isUpdate|Boolean|false|false
14:24:24.0 (223790347)|VARIABLE_ASSIGNMENT|[336]|isUpdate|false
14:24:24.0 (223794420)|VARIABLE_SCOPE_BEGIN|[336]|isDelete|Boolean|false|false
14:24:24.0 (223801217)|VARIABLE_ASSIGNMENT|[336]|isDelete|false
14:24:24.0 (223805128)|VARIABLE_SCOPE_BEGIN|[336]|isUndelete|Boolean|false|false
14:24:24.0 (223811286)|VARIABLE_ASSIGNMENT|[336]|isUndelete|false
14:24:24.0 (223814695)|VARIABLE_SCOPE_BEGIN|[336]|newRecords|List<SObject>|true|false
14:24:24.0 (226246905)|VARIABLE_ASSIGNMENT|[336]|newRecords|[{"LastModifiedDate":"2018-10-19T21:24:24.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Test Event name","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"test","Maximum_Registration__c":100,"Venue__c":"a0k18000000ote6AAA","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Scottsdale","Email_Cancelled_Body__c":"test","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"test","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"test","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"CreatedDate":"2018-10-19T21:24:24.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"18760 N Pima Rd","Id":"a0e18000001PNdfAAG","Venue_State__c":"AZ","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-11-04T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2018-11-04T00:00:00.000Z","Event_Start_Date__c":"2018-11-03T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Venue_Country__c":"United States","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (102 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-10-19T21:24:24.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"11/4/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"11/3/2018","Venue_Postal_Code__c":"85255","Event_Website__c":"_HL_ENCODED_a0e18000 (58 more) ..."}]|0x46b490fa
14:24:24.0 (226284128)|VARIABLE_SCOPE_BEGIN|[336]|oldRecordsMap|Map<Id,SObject>|true|false
14:24:24.0 (226293812)|VARIABLE_ASSIGNMENT|[336]|oldRecordsMap|null|
14:24:24.0 (226309662)|HEAP_ALLOCATE|[339]|Bytes:5
14:24:24.0 (226317544)|STATEMENT_EXECUTE|[337]
14:24:24.0 (226320137)|STATEMENT_EXECUTE|[339]
14:24:24.0 (226335757)|METHOD_ENTRY|[339]|01pm0000000Yfav|fflib_SObjectDomain.popTriggerInstance(System.Type, List<SObject>)
14:24:24.0 (226354706)|VARIABLE_SCOPE_BEGIN|[395]|domainClass|System.Type|true|false
14:24:24.0 (226376422)|VARIABLE_ASSIGNMENT|[395]|domainClass|{"aot":"0x614a2252"}|0x1599af18
14:24:24.0 (226383419)|VARIABLE_SCOPE_BEGIN|[395]|records|List<SObject>|true|false
14:24:24.0 (226888256)|VARIABLE_ASSIGNMENT|[395]|records|[{"LastModifiedDate":"2018-10-19T21:24:24.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Test Event name","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"test","Maximum_Registration__c":100,"Venue__c":"a0k18000000ote6AAA","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Scottsdale","Email_Cancelled_Body__c":"test","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"test","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"test","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"CreatedDate":"2018-10-19T21:24:24.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"18760 N Pima Rd","Id":"a0e18000001PNdfAAG","Venue_State__c":"AZ","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-11-04T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2018-11-04T00:00:00.000Z","Event_Start_Date__c":"2018-11-03T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Venue_Country__c":"United States","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (102 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-10-19T21:24:24.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"11/4/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"11/3/2018","Venue_Postal_Code__c":"85255","Event_Website__c":"_HL_ENCODED_a0e18000 (58 more) ..."}]|0x46b490fa
14:24:24.0 (226935545)|HEAP_ALLOCATE|[397]|Bytes:5
14:24:24.0 (226942508)|STATEMENT_EXECUTE|[396]
14:24:24.0 (226944415)|STATEMENT_EXECUTE|[397]
14:24:24.0 (226995073)|VARIABLE_SCOPE_BEGIN|[397]|domains|List<fflib_SObjectDomain>|true|false
14:24:24.0 (227007083)|VARIABLE_ASSIGNMENT|[397]|domains|null|
14:24:24.0 (227014365)|STATEMENT_EXECUTE|[399]
14:24:24.0 (227023077)|METHOD_EXIT|[339]|01pm0000000Yfav|fflib_SObjectDomain.popTriggerInstance(System.Type, List<SObject>)
14:24:24.0 (227029693)|VARIABLE_SCOPE_BEGIN|[339]|domainObject|fflib_SObjectDomain|true|false
14:24:24.0 (227038457)|VARIABLE_ASSIGNMENT|[339]|domainObject|null|
14:24:24.0 (227043677)|STATEMENT_EXECUTE|[341]
14:24:24.0 (227045296)|STATEMENT_EXECUTE|[343]
14:24:24.0 (227051184)|METHOD_ENTRY|[343]||System.Type.getName()
14:24:24.0 (227074703)|METHOD_EXIT|[343]||System.Type.getName()
14:24:24.0 (227080290)|VARIABLE_SCOPE_BEGIN|[343]|domainClassName|String|false|false
14:24:24.0 (227091590)|VARIABLE_ASSIGNMENT|[343]|domainClassName|"Events"
14:24:24.0 (227096329)|STATEMENT_EXECUTE|[344]
14:24:24.0 (227125063)|HEAP_ALLOCATE|[344]|Bytes:18
14:24:24.0 (227133938)|METHOD_ENTRY|[344]||System.Type.forName(String)
14:24:24.0 (227228472)|METHOD_EXIT|[344]||System.Type.forName(String)
14:24:24.0 (227234290)|VARIABLE_SCOPE_BEGIN|[344]|constructableClass|System.Type|true|false
14:24:24.0 (227256311)|VARIABLE_ASSIGNMENT|[344]|constructableClass|{"aot":"0x32694a78"}|0x6b5d0f7f
14:24:24.0 (227263154)|STATEMENT_EXECUTE|[345]
14:24:24.0 (227268511)|METHOD_ENTRY|[345]||System.Type.newInstance()
14:24:24.0 (227311207)|STATEMENT_EXECUTE|[7]
14:24:24.0 (227321484)|METHOD_EXIT|[345]||System.Type.newInstance()
14:24:24.0 (227331260)|VARIABLE_SCOPE_BEGIN|[345]|domainConstructor|fflib_SObjectDomain.IConstructable|true|false
14:24:24.0 (227345293)|VARIABLE_ASSIGNMENT|[345]|domainConstructor|{}|0x33649c63
14:24:24.0 (227352044)|STATEMENT_EXECUTE|[348]
14:24:24.0 (227360158)|METHOD_ENTRY|[348]|01pm0000000ZKcy|Events.Constructor.construct(List<SObject>)
14:24:24.0 (227366921)|VARIABLE_SCOPE_BEGIN|[8]|this|Events.Constructor|true|false
14:24:24.0 (227377226)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x33649c63
14:24:24.0 (227382036)|VARIABLE_SCOPE_BEGIN|[8]|sObjectList|List<SObject>|true|false
14:24:24.0 (227898562)|VARIABLE_ASSIGNMENT|[8]|sObjectList|[{"LastModifiedDate":"2018-10-19T21:24:24.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Test Event name","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"test","Maximum_Registration__c":100,"Venue__c":"a0k18000000ote6AAA","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Scottsdale","Email_Cancelled_Body__c":"test","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"test","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"test","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"CreatedDate":"2018-10-19T21:24:24.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"18760 N Pima Rd","Id":"a0e18000001PNdfAAG","Venue_State__c":"AZ","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-11-04T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2018-11-04T00:00:00.000Z","Event_Start_Date__c":"2018-11-03T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Venue_Country__c":"United States","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (102 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-10-19T21:24:24.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"11/4/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"11/3/2018","Venue_Postal_Code__c":"85255","Event_Website__c":"_HL_ENCODED_a0e18000 (58 more) ..."}]|0x46b490fa
14:24:24.0 (227940437)|STATEMENT_EXECUTE|[8]
14:24:24.0 (227942754)|STATEMENT_EXECUTE|[9]
14:24:24.0 (227948175)|HEAP_ALLOCATE|[9]|Bytes:16
14:24:24.0 (227962668)|CONSTRUCTOR_ENTRY|[9]|01pm0000000ZKcy|<init>(List<Event__c>)|Events
14:24:24.0 (227971289)|VARIABLE_SCOPE_BEGIN|[3]|this|Events|true|false
14:24:24.0 (227995683)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x51b5e9b5
14:24:24.0 (228001694)|VARIABLE_SCOPE_BEGIN|[3]|events|List<Event__c>|true|false
14:24:24.0 (228483988)|VARIABLE_ASSIGNMENT|[3]|events|[{"LastModifiedDate":"2018-10-19T21:24:24.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Test Event name","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"test","Maximum_Registration__c":100,"Venue__c":"a0k18000000ote6AAA","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Scottsdale","Email_Cancelled_Body__c":"test","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"test","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"test","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"CreatedDate":"2018-10-19T21:24:24.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"18760 N Pima Rd","Id":"a0e18000001PNdfAAG","Venue_State__c":"AZ","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-11-04T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2018-11-04T00:00:00.000Z","Event_Start_Date__c":"2018-11-03T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Venue_Country__c":"United States","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (102 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-10-19T21:24:24.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"11/4/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"11/3/2018","Venue_Postal_Code__c":"85255","Event_Website__c":"_HL_ENCODED_a0e18000 (58 more) ..."}]|0x46b490fa
14:24:24.0 (228526372)|HEAP_ALLOCATE|[4]|Bytes:5
14:24:24.0 (228532444)|STATEMENT_EXECUTE|[1]
14:24:24.0 (228535398)|HEAP_ALLOCATE|[4]|Bytes:5
14:24:24.0 (228540577)|STATEMENT_EXECUTE|[4]
14:24:24.0 (228550634)|CONSTRUCTOR_ENTRY|[4]|01p3600000JWdgq|<init>(List<SObject>)|ApplicationDomain
14:24:24.0 (228558858)|VARIABLE_SCOPE_BEGIN|[2]|this|ApplicationDomain|true|false
14:24:24.0 (228580209)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x51b5e9b5
14:24:24.0 (228586013)|VARIABLE_SCOPE_BEGIN|[2]|records|List<SObject>|true|false
14:24:24.0 (229066846)|VARIABLE_ASSIGNMENT|[2]|records|[{"LastModifiedDate":"2018-10-19T21:24:24.000Z","Agenda_Tab__c":true,"Email_Reminder_2_Week_Body__c":"This will show in th (62 more) ...","Name":"Test Event name","Email_Reminder_1_Week_Template__c":"Matson Event Reminde (32 more) ...","Cancelled_Attendees__c":0,"Summary_Tab__c":true,"Net_Actual_Cost__c":0.00,"Expenses_Transportation__c":0.00,"CreatedById":"00518000002hPQOAA2","RegistrationEndTime__c":"12:00 PM","Email_Registered_Body__c":"test","Maximum_Registration__c":100,"Venue__c":"a0k18000000ote6AAA","Total_Expected_MDF_del__c":0.00,"Venue_City__c":"Scottsdale","Email_Cancelled_Body__c":"test","Total_Expenses__c":0.00,"IsDeleted":false,"Email_Reminder_2_Week_Template__c":"Matson Event Reminde (33 more) ...","Concierge_Tab__c":true,"Event_Description__c":"test","Attendees_Checked_in__c":0,"Email_Registered_Template__c":"Matson Event Registe (20 more) ...","Email_Invite_Body__c":"test","Print_Table_Tents_upon_Check_in__c":false,"Expenses_Printing__c":0.00,"CreatedDate":"2018-10-19T21:24:24.000Z","Course_Name__c":"Other","Venue_Street_Address_1__c":"18760 N Pima Rd","Id":"a0e18000001PNdfAAG","Venue_State__c":"AZ","Expenses_Site_Rental__c":0.00,"Net_Expected_Cost_del__c":0.00,"Total_Actual_MDF_del__c":0.00,"Expenses_Activities__c":0.00,"Event_End_Date__c":"2018-11-04T00:00:00.000Z","Total_Expected_MDF__c":0.00,"Email_Reminder_1_Week_Body__c":"This will show in th (62 more) ...","Event_Type__c":"Training Event","RegistrationEndDate__c":"2018-11-04T00:00:00.000Z","Event_Start_Date__c":"2018-11-03T00:00:00.000Z","Net_Expected_Cost__c":0.00,"Registered_Attendees__c":0,"OwnerId":"00518000002hPQOAA2","Expenses_Catering__c":0.00,"Net_Actual_Cost_del__c":0.00,"T_Shirt_Included__c":false,"Budget_Total__c":0.00,"RecordTypeId":"012180000004ijrAAA","Venue_Country__c":"United States","Queued_Attendees__c":0,"Map_to_Venue__c":"_HL_ENCODED_https:// (102 more) ...","Email_Cancelled_Template__c":"Matson Event Cancell (19 more) ...","Capacity_Full__c":0.00,"Expenses_Decor__c":0.00,"EventBannerImage__c":"_HL_ENCODED_ _HL__IM (55 more) ...","Invited_Attendees__c":0,"SystemModstamp":"2018-10-19T21:24:24.000Z","ShowOnWebsite__c":false,"Email_Invite_Template__c":"Matson Event Invited (17 more) ...","Speaker_Tab__c":false,"Restaurants_Tab__c":true,"Travel_Tab__c":true,"Formatted_End_Date__c":"11/4/2018","Event_Theme__c":"Standard","FAQs_Tab__c":true,"Event_Status__c":"Active","PublicRegistration__c":false,"Total_Actual_MDF__c":0.00,"Expenses_Other__c":0.00,"LastModifiedById":"00518000002hPQOAA2","Formatted_Start_Date__c":"11/3/2018","Venue_Postal_Code__c":"85255","Event_Website__c":"_HL_ENCODED_a0e18000 (58 more) ..."}]|0x46b490fa
14:24:24.0 (229109175)|HEAP_ALLOCATE|[3]|Bytes:5
14:24:24.0 (229115589)|STATEMENT_EXECUTE|[1]
14:24:24.0 (229118500)|HEAP_ALLOCATE|[3]|Bytes:5
14:24:24.0 (229124125)|STATEMENT_EXECUTE|[3]
14:24:24.0 (229137508)|CONSTRUCTOR_ENTRY|[3]|01pm0000000Yfav|<init>(List<SObject>)|fflib_SObjectDomain
14:24:24.0 (229146044)|VARIABLE_SCOPE_BEGIN|[96]|this|fflib_SObjectDomain|true|false
14:24:24.0 (229167488)|VARIABLE_ASSIGNMENT|[96]|this|{}|0x51b5e9b5
14:24:24.0 (229173784)|VARIABLE_SCOPE_BEGIN|[96]|sObjectList|List<SObject>|true|false
